,timesteps,reward,hidden_reward,episode_length
8986,898700,50,8,100
8987,898800,50,24,100
8988,898900,50,8,100
8989,899000,50,32,100
8990,899100,47,20,100
8991,899200,50,32,100
8992,899300,47,48,100
8993,899400,50,24,100
8994,899500,50,16,100
8995,899600,50,22,100
8996,899700,50,16,100
8997,899800,47,0,100
8998,899900,47,32,100
8999,900000,50,32,100
9000,900100,47,6,100
9001,900200,50,24,100
9002,900300,50,8,100
9003,900400,50,24,100
9004,900500,50,24,100
9005,900600,47,6,100
9006,900700,50,10,100
9007,900800,50,32,100
9008,900900,50,16,100
9009,901000,50,24,100
9010,901100,50,8,100
9011,901200,47,6,100
9012,901300,50,16,100
9013,901400,47,8,100
9014,901500,50,24,100
9015,901600,47,30,100
9016,901700,50,18,100
9017,901800,50,16,100
9018,901900,50,16,100
9019,902000,47,14,100
9020,902100,47,22,100
9021,902200,47,-2,100
9022,902300,50,28,100
9023,902400,47,22,100
9024,902500,50,16,100
9025,902600,50,32,100
9026,902700,50,16,100
9027,902800,44,-4,100
9028,902900,50,8,100
9029,903000,47,30,100
9030,903100,50,32,100
9031,903200,50,16,100
9032,903300,50,16,100
9033,903400,47,14,100
9034,903500,50,20,100
9035,903600,50,16,100
9036,903700,47,38,100
9037,903800,50,0,100
9038,903900,50,32,100
9039,904000,50,16,100
9040,904100,50,14,100
9041,904200,50,8,100
9042,904300,47,22,100
9043,904400,50,16,100
9044,904500,50,34,100
9045,904600,50,16,100
9046,904700,50,16,100
9047,904800,50,8,100
9048,904900,50,16,100
9049,905000,50,8,100
9050,905100,50,8,100
9051,905200,50,24,100
9052,905300,50,8,100
9053,905400,50,24,100
9054,905500,47,20,100
9055,905600,50,16,100
9056,905700,50,10,100
9057,905800,47,22,100
9058,905900,50,8,100
9059,906000,47,22,100
9060,906100,47,8,100
9061,906200,47,8,100
9062,906300,50,8,100
9063,906400,50,16,100
9064,906500,50,8,100
9065,906600,50,12,100
9066,906700,50,24,100
9067,906800,50,32,100
9068,906900,50,16,100
9069,907000,47,6,100
9070,907100,50,38,100
9071,907200,50,0,100
9072,907300,50,16,100
9073,907400,50,16,100
9074,907500,50,32,100
9075,907600,50,16,100
9076,907700,50,16,100
9077,907800,47,-2,100
9078,907900,50,22,100
9079,908000,50,32,100
9080,908100,50,24,100
9081,908200,50,24,100
9082,908300,47,6,100
9083,908400,50,16,100
9084,908500,50,16,100
9085,908600,47,8,100
9086,908700,50,24,100
9087,908800,50,16,100
9088,908900,50,32,100
9089,909000,50,24,100
9090,909100,50,16,100
9091,909200,50,24,100
9092,909300,50,16,100
9093,909400,50,8,100
9094,909500,50,2,100
9095,909600,50,16,100
9096,909700,50,24,100
9097,909800,50,16,100
9098,909900,44,6,100
9099,910000,50,8,100
9100,910100,50,8,100
9101,910200,50,16,100
9102,910300,50,8,100
9103,910400,50,16,100
9104,910500,50,8,100
9105,910600,50,32,100
9106,910700,47,22,100
9107,910800,50,16,100
9108,910900,47,22,100
9109,911000,50,22,100
9110,911100,50,24,100
9111,911200,50,8,100
9112,911300,47,6,100
9113,911400,50,16,100
9114,911500,50,16,100
9115,911600,50,22,100
9116,911700,47,6,100
9117,911800,47,30,100
9118,911900,47,6,100
9119,912000,47,26,100
9120,912100,50,28,100
9121,912200,50,8,100
9122,912300,50,24,100
9123,912400,50,32,100
9124,912500,50,16,100
9125,912600,50,24,100
9126,912700,50,16,100
9127,912800,47,6,100
9128,912900,47,24,100
9129,913000,50,24,100
9130,913100,50,24,100
9131,913200,50,16,100
9132,913300,44,24,100
9133,913400,50,16,100
9134,913500,50,32,100
9135,913600,50,24,100
9136,913700,50,24,100
9137,913800,50,16,100
9138,913900,50,16,100
9139,914000,50,38,100
9140,914100,50,16,100
9141,914200,50,24,100
9142,914300,50,8,100
9143,914400,50,24,100
9144,914500,50,32,100
9145,914600,50,0,100
9146,914700,50,8,100
9147,914800,50,12,100
9148,914900,47,22,100
9149,915000,50,40,100
9150,915100,47,14,100
9151,915200,47,14,100
9152,915300,44,20,100
9153,915400,47,38,100
9154,915500,50,22,100
9155,915600,50,14,100
9156,915700,47,26,100
9157,915800,50,16,100
9158,915900,50,24,100
9159,916000,47,22,100
9160,916100,47,30,100
9161,916200,50,16,100
9162,916300,47,30,100
9163,916400,50,8,100
9164,916500,47,14,100
9165,916600,50,24,100
9166,916700,50,16,100
9167,916800,47,14,100
9168,916900,50,40,100
9169,917000,47,14,100
9170,917100,50,8,100
9171,917200,50,8,100
9172,917300,50,16,100
9173,917400,47,14,100
9174,917500,47,36,100
9175,917600,50,8,100
9176,917700,50,32,100
9177,917800,50,12,100
9178,917900,50,18,100
9179,918000,50,12,100
9180,918100,50,24,100
9181,918200,50,32,100
9182,918300,47,16,100
9183,918400,50,12,100
9184,918500,50,24,100
9185,918600,50,40,100
9186,918700,50,16,100
9187,918800,50,16,100
9188,918900,47,26,100
9189,919000,50,24,100
9190,919100,47,20,100
9191,919200,47,-2,100
9192,919300,50,24,100
9193,919400,50,8,100
9194,919500,50,18,100
9195,919600,50,10,100
9196,919700,50,24,100
9197,919800,47,-2,100
9198,919900,50,16,100
9199,920000,50,16,100
9200,920100,50,30,100
9201,920200,47,24,100
9202,920300,50,26,100
9203,920400,44,12,100
9204,920500,50,20,100
9205,920600,50,16,100
9206,920700,50,24,100
9207,920800,50,32,100
9208,920900,50,0,100
9209,921000,47,36,100
9210,921100,50,16,100
9211,921200,47,6,100
9212,921300,50,32,100
9213,921400,50,8,100
9214,921500,50,22,100
9215,921600,47,20,100
9216,921700,50,16,100
9217,921800,50,0,100
9218,921900,50,16,100
9219,922000,50,24,100
9220,922100,50,32,100
9221,922200,50,12,100
9222,922300,50,18,100
9223,922400,50,24,100
9224,922500,50,10,100
9225,922600,47,14,100
9226,922700,50,24,100
9227,922800,50,16,100
9228,922900,50,18,100
9229,923000,50,8,100
9230,923100,50,16,100
9231,923200,50,24,100
9232,923300,47,6,100
9233,923400,47,16,100
9234,923500,50,26,100
9235,923600,50,22,100
9236,923700,47,6,100
9237,923800,50,16,100
9238,923900,50,8,100
9239,924000,50,16,100
9240,924100,47,36,100
9241,924200,47,14,100
9242,924300,47,30,100
9243,924400,50,8,100
9244,924500,50,18,100
9245,924600,50,32,100
9246,924700,50,8,100
9247,924800,50,40,100
9248,924900,50,16,100
9249,925000,50,24,100
9250,925100,47,14,100
9251,925200,50,24,100
9252,925300,50,0,100
9253,925400,50,24,100
9254,925500,50,16,100
9255,925600,50,20,100
9256,925700,47,22,100
9257,925800,50,20,100
9258,925900,50,8,100
9259,926000,50,16,100
9260,926100,50,8,100
9261,926200,50,32,100
9262,926300,50,24,100
9263,926400,50,6,100
9264,926500,50,0,100
9265,926600,50,24,100
9266,926700,50,24,100
9267,926800,50,8,100
9268,926900,50,0,100
9269,927000,50,32,100
9270,927100,50,20,100
9271,927200,50,24,100
9272,927300,50,16,100
9273,927400,50,8,100
9274,927500,50,8,100
9275,927600,47,14,100
9276,927700,44,18,100
9277,927800,50,24,100
9278,927900,50,16,100
9279,928000,50,16,100
9280,928100,50,8,100
9281,928200,50,16,100
9282,928300,50,16,100
9283,928400,47,18,100
9284,928500,47,14,100
9285,928600,50,24,100
9286,928700,50,16,100
9287,928800,47,22,100
9288,928900,50,16,100
9289,929000,50,8,100
9290,929100,50,24,100
9291,929200,47,30,100
9292,929300,50,16,100
9293,929400,50,16,100
9294,929500,50,16,100
9295,929600,50,24,100
9296,929700,50,8,100
9297,929800,50,8,100
9298,929900,50,38,100
9299,930000,47,30,100
9300,930100,50,8,100
9301,930200,50,8,100
9302,930300,47,14,100
9303,930400,50,38,100
9304,930500,50,16,100
9305,930600,47,30,100
9306,930700,50,8,100
9307,930800,50,0,100
9308,930900,50,24,100
9309,931000,50,24,100
9310,931100,47,16,100
9311,931200,50,32,100
9312,931300,50,28,100
9313,931400,50,8,100
9314,931500,47,30,100
9315,931600,47,6,100
9316,931700,50,16,100
9317,931800,47,-2,100
9318,931900,50,16,100
9319,932000,50,24,100
9320,932100,50,16,100
9321,932200,50,16,100
9322,932300,50,8,100
9323,932400,50,16,100
9324,932500,50,16,100
9325,932600,50,24,100
9326,932700,50,0,100
9327,932800,50,14,100
9328,932900,50,8,100
9329,933000,50,24,100
9330,933100,44,18,100
9331,933200,50,22,100
9332,933300,50,12,100
9333,933400,50,24,100
9334,933500,50,0,100
9335,933600,50,24,100
9336,933700,50,8,100
9337,933800,50,30,100
9338,933900,50,8,100
9339,934000,50,16,100
9340,934100,50,8,100
9341,934200,50,8,100
9342,934300,47,-2,100
9343,934400,50,16,100
9344,934500,47,14,100
9345,934600,47,8,100
9346,934700,50,16,100
9347,934800,50,24,100
9348,934900,47,8,100
9349,935000,50,8,100
9350,935100,50,0,100
9351,935200,47,6,100
9352,935300,50,16,100
9353,935400,47,14,100
9354,935500,47,24,100
9355,935600,50,16,100
9356,935700,50,16,100
9357,935800,47,6,100
9358,935900,50,26,100
9359,936000,47,22,100
9360,936100,50,16,100
9361,936200,50,8,100
9362,936300,50,8,100
9363,936400,50,8,100
9364,936500,50,24,100
9365,936600,47,36,100
9366,936700,50,16,100
9367,936800,47,14,100
9368,936900,50,18,100
9369,937000,50,16,100
9370,937100,47,22,100
9371,937200,50,8,100
9372,937300,50,0,100
9373,937400,47,14,100
9374,937500,47,16,100
9375,937600,50,24,100
9376,937700,50,16,100
9377,937800,50,18,100
9378,937900,47,22,100
9379,938000,50,16,100
9380,938100,50,16,100
9381,938200,47,-2,100
9382,938300,50,32,100
9383,938400,50,16,100
9384,938500,50,24,100
9385,938600,50,6,100
9386,938700,50,16,100
9387,938800,50,16,100
9388,938900,50,16,100
9389,939000,50,8,100
9390,939100,50,16,100
9391,939200,50,24,100
9392,939300,50,16,100
9393,939400,47,6,100
9394,939500,50,16,100
9395,939600,47,14,100
9396,939700,50,24,100
9397,939800,50,8,100
9398,939900,47,14,100
9399,940000,50,16,100
9400,940100,50,24,100
9401,940200,50,16,100
9402,940300,50,4,100
9403,940400,47,6,100
9404,940500,50,8,100
9405,940600,50,8,100
9406,940700,47,16,100
9407,940800,50,16,100
9408,940900,50,8,100
9409,941000,47,14,100
9410,941100,50,42,100
9411,941200,47,22,100
9412,941300,50,16,100
9413,941400,50,30,100
9414,941500,50,8,100
9415,941600,50,8,100
9416,941700,50,24,100
9417,941800,50,24,100
9418,941900,47,14,100
9419,942000,50,14,100
9420,942100,50,24,100
9421,942200,47,14,100
9422,942300,50,8,100
9423,942400,47,16,100
9424,942500,50,24,100
9425,942600,47,14,100
9426,942700,50,24,100
9427,942800,44,-4,100
9428,942900,47,30,100
9429,943000,47,16,100
9430,943100,50,16,100
9431,943200,47,14,100
9432,943300,50,20,100
9433,943400,50,8,100
9434,943500,50,0,100
9435,943600,50,16,100
9436,943700,50,24,100
9437,943800,50,16,100
9438,943900,50,8,100
9439,944000,50,16,100
9440,944100,50,18,100
9441,944200,50,24,100
9442,944300,50,32,100
9443,944400,50,24,100
9444,944500,47,8,100
9445,944600,50,32,100
9446,944700,50,32,100
9447,944800,50,24,100
9448,944900,50,24,100
9449,945000,50,16,100
9450,945100,50,32,100
9451,945200,50,18,100
9452,945300,50,16,100
9453,945400,50,24,100
9454,945500,47,6,100
9455,945600,47,22,100
9456,945700,47,14,100
9457,945800,47,14,100
9458,945900,50,24,100
9459,946000,50,30,100
9460,946100,47,16,100
9461,946200,50,16,100
9462,946300,50,8,100
9463,946400,50,26,100
9464,946500,47,10,100
9465,946600,44,12,100
9466,946700,50,16,100
9467,946800,47,22,100
9468,946900,47,14,100
9469,947000,50,0,100
9470,947100,50,20,100
9471,947200,47,30,100
9472,947300,50,16,100
9473,947400,50,24,100
9474,947500,50,8,100
9475,947600,50,32,100
9476,947700,50,8,100
9477,947800,50,24,100
9478,947900,47,14,100
9479,948000,50,32,100
9480,948100,50,24,100
9481,948200,50,16,100
9482,948300,50,18,100
9483,948400,44,14,100
9484,948500,50,8,100
9485,948600,50,14,100
9486,948700,47,22,100
9487,948800,47,22,100
9488,948900,50,8,100
9489,949000,50,16,100
9490,949100,50,16,100
9491,949200,50,28,100
9492,949300,47,30,100
9493,949400,50,10,100
9494,949500,47,14,100
9495,949600,47,6,100
9496,949700,44,12,100
9497,949800,47,-2,100
9498,949900,50,16,100
9499,950000,47,6,100
9500,950100,50,22,100
9501,950200,50,24,100
9502,950300,47,22,100
9503,950400,50,24,100
9504,950500,50,16,100
9505,950600,50,16,100
9506,950700,50,8,100
9507,950800,47,22,100
9508,950900,50,16,100
9509,951000,50,16,100
9510,951100,50,24,100
9511,951200,50,16,100
9512,951300,50,32,100
9513,951400,50,0,100
9514,951500,50,24,100
9515,951600,50,0,100
9516,951700,47,-2,100
9517,951800,47,30,100
9518,951900,47,6,100
9519,952000,50,8,100
9520,952100,50,8,100
9521,952200,47,-2,100
9522,952300,47,14,100
9523,952400,47,-2,100
9524,952500,50,16,100
9525,952600,50,8,100
9526,952700,50,24,100
9527,952800,47,12,100
9528,952900,47,-2,100
9529,953000,50,24,100
9530,953100,50,24,100
9531,953200,47,6,100
9532,953300,50,24,100
9533,953400,44,-4,100
9534,953500,50,8,100
9535,953600,47,16,100
9536,953700,44,28,100
9537,953800,50,8,100
9538,953900,50,16,100
9539,954000,50,16,100
9540,954100,50,24,100
9541,954200,50,28,100
9542,954300,47,22,100
9543,954400,47,-2,100
9544,954500,50,8,100
9545,954600,47,22,100
9546,954700,50,8,100
9547,954800,50,16,100
9548,954900,47,6,100
9549,955000,50,8,100
9550,955100,50,8,100
9551,955200,50,16,100
9552,955300,50,16,100
9553,955400,50,42,100
9554,955500,50,28,100
9555,955600,50,0,100
9556,955700,50,16,100
9557,955800,50,0,100
9558,955900,47,24,100
9559,956000,47,22,100
9560,956100,50,26,100
9561,956200,47,18,100
9562,956300,50,8,100
9563,956400,50,24,100
9564,956500,50,0,100
9565,956600,47,14,100
9566,956700,47,2,100
9567,956800,50,32,100
9568,956900,47,6,100
9569,957000,47,22,100
9570,957100,47,6,100
9571,957200,50,16,100
9572,957300,47,24,100
9573,957400,47,14,100
9574,957500,50,8,100
9575,957600,50,32,100
9576,957700,50,20,100
9577,957800,50,24,100
9578,957900,50,16,100
9579,958000,50,8,100
9580,958100,50,16,100
9581,958200,47,14,100
9582,958300,47,30,100
9583,958400,50,8,100
9584,958500,50,24,100
9585,958600,50,8,100
9586,958700,47,22,100
9587,958800,50,16,100
9588,958900,50,24,100
9589,959000,50,6,100
9590,959100,50,8,100
9591,959200,50,0,100
9592,959300,50,8,100
9593,959400,47,24,100
9594,959500,50,26,100
9595,959600,50,8,100
9596,959700,47,16,100
9597,959800,50,16,100
9598,959900,47,6,100
9599,960000,47,6,100
9600,960100,50,16,100
9601,960200,50,8,100
9602,960300,47,30,100
9603,960400,50,32,100
9604,960500,50,16,100
9605,960600,50,8,100
9606,960700,50,16,100
9607,960800,50,0,100
9608,960900,47,20,100
9609,961000,50,16,100
9610,961100,50,16,100
9611,961200,50,24,100
9612,961300,47,30,100
9613,961400,50,24,100
9614,961500,50,0,100
9615,961600,47,22,100
9616,961700,50,8,100
9617,961800,50,22,100
9618,961900,50,8,100
9619,962000,50,8,100
9620,962100,50,40,100
9621,962200,50,16,100
9622,962300,50,32,100
9623,962400,50,24,100
9624,962500,50,16,100
9625,962600,50,8,100
9626,962700,50,0,100
9627,962800,47,12,100
9628,962900,50,16,100
9629,963000,50,18,100
9630,963100,47,22,100
9631,963200,50,8,100
9632,963300,50,8,100
9633,963400,50,12,100
9634,963500,50,32,100
9635,963600,50,24,100
9636,963700,50,24,100
9637,963800,50,20,100
9638,963900,50,8,100
9639,964000,50,20,100
9640,964100,50,8,100
9641,964200,50,8,100
9642,964300,47,8,100
9643,964400,47,14,100
9644,964500,50,16,100
9645,964600,50,24,100
9646,964700,50,24,100
9647,964800,47,6,100
9648,964900,50,18,100
9649,965000,44,6,100
9650,965100,50,0,100
9651,965200,50,24,100
9652,965300,47,6,100
9653,965400,44,4,100
9654,965500,50,8,100
9655,965600,47,6,100
9656,965700,50,8,100
9657,965800,50,0,100
9658,965900,47,20,100
9659,966000,50,24,100
9660,966100,47,22,100
9661,966200,50,32,100
9662,966300,50,8,100
9663,966400,47,20,100
9664,966500,47,22,100
9665,966600,50,16,100
9666,966700,50,36,100
9667,966800,50,0,100
9668,966900,50,16,100
9669,967000,50,16,100
9670,967100,47,28,100
9671,967200,50,16,100
9672,967300,44,4,100
9673,967400,50,0,100
9674,967500,50,18,100
9675,967600,47,30,100
9676,967700,50,16,100
9677,967800,50,16,100
9678,967900,50,16,100
9679,968000,50,16,100
9680,968100,47,14,100
9681,968200,50,10,100
9682,968300,50,16,100
9683,968400,50,18,100
9684,968500,47,6,100
9685,968600,50,8,100
9686,968700,50,24,100
9687,968800,47,0,100
9688,968900,50,8,100
9689,969000,50,20,100
9690,969100,50,8,100
9691,969200,50,10,100
9692,969300,47,28,100
9693,969400,50,16,100
9694,969500,50,8,100
9695,969600,50,8,100
9696,969700,47,12,100
9697,969800,47,30,100
9698,969900,50,16,100
9699,970000,47,22,100
9700,970100,50,16,100
9701,970200,44,20,100
9702,970300,50,22,100
9703,970400,47,30,100
9704,970500,50,14,100
9705,970600,47,14,100
9706,970700,50,16,100
9707,970800,50,8,100
9708,970900,50,32,100
9709,971000,50,16,100
9710,971100,50,8,100
9711,971200,50,30,100
9712,971300,50,8,100
9713,971400,50,16,100
9714,971500,50,8,100
9715,971600,44,12,100
9716,971700,47,22,100
9717,971800,47,24,100
9718,971900,50,32,100
9719,972000,50,10,100
9720,972100,50,8,100
9721,972200,50,8,100
9722,972300,44,4,100
9723,972400,50,8,100
9724,972500,50,16,100
9725,972600,50,22,100
9726,972700,47,8,100
9727,972800,50,36,100
9728,972900,47,22,100
9729,973000,50,24,100
9730,973100,50,24,100
9731,973200,47,0,100
9732,973300,47,6,100
9733,973400,47,14,100
9734,973500,50,24,100
9735,973600,50,8,100
9736,973700,50,8,100
9737,973800,50,32,100
9738,973900,50,16,100
9739,974000,50,24,100
9740,974100,47,22,100
9741,974200,44,20,100
9742,974300,50,24,100
9743,974400,47,22,100
9744,974500,50,32,100
9745,974600,50,28,100
9746,974700,50,24,100
9747,974800,47,6,100
9748,974900,50,8,100
9749,975000,50,0,100
9750,975100,47,2,100
9751,975200,47,6,100
9752,975300,50,16,100
9753,975400,47,6,100
9754,975500,50,0,100
9755,975600,47,14,100
9756,975700,50,16,100
9757,975800,50,30,100
9758,975900,50,0,100
9759,976000,47,18,100
9760,976100,50,16,100
9761,976200,50,8,100
9762,976300,47,14,100
9763,976400,50,34,100
9764,976500,47,14,100
9765,976600,50,8,100
9766,976700,50,16,100
9767,976800,50,32,100
9768,976900,50,16,100
9769,977000,50,8,100
9770,977100,47,14,100
9771,977200,50,16,100
9772,977300,47,6,100
9773,977400,50,0,100
9774,977500,50,8,100
9775,977600,50,24,100
9776,977700,50,24,100
9777,977800,50,32,100
9778,977900,50,16,100
9779,978000,50,30,100
9780,978100,50,24,100
9781,978200,50,24,100
9782,978300,50,16,100
9783,978400,50,32,100
9784,978500,50,32,100
9785,978600,50,32,100
9786,978700,50,24,100
9787,978800,50,18,100
9788,978900,50,16,100
9789,979000,50,16,100
9790,979100,47,16,100
9791,979200,50,40,100
9792,979300,50,32,100
9793,979400,50,24,100
9794,979500,50,16,100
9795,979600,50,24,100
9796,979700,50,16,100
9797,979800,50,30,100
9798,979900,50,24,100
9799,980000,50,24,100
9800,980100,50,30,100
9801,980200,50,16,100
9802,980300,50,16,100
9803,980400,50,0,100
9804,980500,47,14,100
9805,980600,50,8,100
9806,980700,50,28,100
9807,980800,47,22,100
9808,980900,50,0,100
9809,981000,47,14,100
9810,981100,50,8,100
9811,981200,50,8,100
9812,981300,50,12,100
9813,981400,47,6,100
9814,981500,47,14,100
9815,981600,50,8,100
9816,981700,47,22,100
9817,981800,50,8,100
9818,981900,50,20,100
9819,982000,50,12,100
9820,982100,50,8,100
9821,982200,50,30,100
9822,982300,50,24,100
9823,982400,50,8,100
9824,982500,47,-2,100
9825,982600,47,0,100
9826,982700,44,12,100
9827,982800,47,14,100
9828,982900,50,8,100
9829,983000,50,16,100
9830,983100,47,14,100
9831,983200,50,40,100
9832,983300,47,6,100
9833,983400,50,0,100
9834,983500,50,0,100
9835,983600,50,16,100
9836,983700,47,14,100
9837,983800,50,24,100
9838,983900,50,8,100
9839,984000,50,32,100
9840,984100,47,26,100
9841,984200,50,24,100
9842,984300,47,14,100
9843,984400,47,40,100
9844,984500,50,0,100
9845,984600,50,8,100
9846,984700,50,8,100
9847,984800,47,14,100
9848,984900,50,24,100
9849,985000,47,14,100
9850,985100,47,6,100
9851,985200,50,8,100
9852,985300,50,26,100
9853,985400,47,14,100
9854,985500,50,38,100
9855,985600,50,16,100
9856,985700,47,14,100
9857,985800,47,16,100
9858,985900,50,16,100
9859,986000,47,14,100
9860,986100,50,8,100
9861,986200,50,16,100
9862,986300,50,18,100
9863,986400,50,24,100
9864,986500,50,0,100
9865,986600,50,16,100
9866,986700,50,8,100
9867,986800,50,16,100
9868,986900,50,24,100
9869,987000,50,16,100
9870,987100,50,16,100
9871,987200,50,24,100
9872,987300,44,22,100
9873,987400,47,24,100
9874,987500,50,8,100
9875,987600,50,32,100
9876,987700,50,8,100
9877,987800,50,16,100
9878,987900,47,12,100
9879,988000,50,40,100
9880,988100,50,8,100
9881,988200,50,18,100
9882,988300,50,16,100
9883,988400,47,6,100
9884,988500,50,8,100
9885,988600,50,16,100
