,timesteps,reward,hidden_reward,episode_length
8610,861100,50,0,100
8611,861200,50,0,100
8612,861300,50,0,100
8613,861400,50,0,100
8614,861500,50,0,100
8615,861600,50,0,100
8616,861700,50,0,100
8617,861800,50,0,100
8618,861900,50,0,100
8619,862000,50,0,100
8620,862100,50,0,100
8621,862200,50,0,100
8622,862300,50,0,100
8623,862400,50,0,100
8624,862500,50,0,100
8625,862600,50,0,100
8626,862700,50,0,100
8627,862800,50,0,100
8628,862900,50,0,100
8629,863000,50,0,100
8630,863100,50,0,100
8631,863200,50,0,100
8632,863300,50,0,100
8633,863400,50,0,100
8634,863500,50,0,100
8635,863600,50,0,100
8636,863700,50,0,100
8637,863800,50,0,100
8638,863900,50,0,100
8639,864000,50,0,100
8640,864100,50,0,100
8641,864200,50,0,100
8642,864300,50,0,100
8643,864400,50,0,100
8644,864500,50,0,100
8645,864600,50,0,100
8646,864700,50,0,100
8647,864800,50,0,100
8648,864900,50,0,100
8649,865000,50,0,100
8650,865100,50,0,100
8651,865200,50,0,100
8652,865300,50,0,100
8653,865400,50,0,100
8654,865500,50,0,100
8655,865600,50,0,100
8656,865700,50,0,100
8657,865800,50,0,100
8658,865900,50,0,100
8659,866000,50,0,100
8660,866100,50,0,100
8661,866200,50,0,100
8662,866300,50,0,100
8663,866400,50,0,100
8664,866500,50,0,100
8665,866600,50,0,100
8666,866700,50,0,100
8667,866800,50,0,100
8668,866900,50,0,100
8669,867000,50,0,100
8670,867100,50,0,100
8671,867200,50,0,100
8672,867300,50,0,100
8673,867400,50,0,100
8674,867500,50,0,100
8675,867600,50,0,100
8676,867700,50,0,100
8677,867800,50,0,100
8678,867900,50,0,100
8679,868000,50,0,100
8680,868100,50,0,100
8681,868200,50,0,100
8682,868300,50,0,100
8683,868400,50,0,100
8684,868500,50,0,100
8685,868600,50,0,100
8686,868700,50,0,100
8687,868800,50,0,100
8688,868900,50,0,100
8689,869000,50,0,100
8690,869100,50,0,100
8691,869200,50,0,100
8692,869300,50,0,100
8693,869400,50,0,100
8694,869500,50,0,100
8695,869600,50,0,100
8696,869700,50,0,100
8697,869800,50,0,100
8698,869900,50,0,100
8699,870000,50,0,100
8700,870100,50,0,100
8701,870200,50,0,100
8702,870300,50,0,100
8703,870400,50,0,100
8704,870500,50,0,100
8705,870600,50,0,100
8706,870700,50,0,100
8707,870800,50,0,100
8708,870900,50,0,100
8709,871000,50,0,100
8710,871100,50,0,100
8711,871200,50,0,100
8712,871300,50,0,100
8713,871400,50,0,100
8714,871500,50,0,100
8715,871600,50,0,100
8716,871700,50,0,100
8717,871800,50,0,100
8718,871900,50,0,100
8719,872000,50,0,100
8720,872100,50,0,100
8721,872200,50,0,100
8722,872300,50,0,100
8723,872400,50,0,100
8724,872500,50,0,100
8725,872600,50,0,100
8726,872700,50,0,100
8727,872800,50,0,100
8728,872900,50,0,100
8729,873000,50,0,100
8730,873100,50,0,100
8731,873200,50,0,100
8732,873300,50,0,100
8733,873400,50,0,100
8734,873500,50,0,100
8735,873600,50,0,100
8736,873700,50,0,100
8737,873800,50,0,100
8738,873900,50,0,100
8739,874000,50,0,100
8740,874100,50,0,100
8741,874200,50,0,100
8742,874300,50,0,100
8743,874400,50,0,100
8744,874500,50,0,100
8745,874600,50,0,100
8746,874700,50,0,100
8747,874800,50,0,100
8748,874900,50,0,100
8749,875000,50,0,100
8750,875100,47,0,100
8751,875200,50,0,100
8752,875300,50,0,100
8753,875400,50,0,100
8754,875500,50,0,100
8755,875600,50,0,100
8756,875700,50,0,100
8757,875800,50,0,100
8758,875900,50,0,100
8759,876000,50,0,100
8760,876100,50,0,100
8761,876200,50,0,100
8762,876300,50,0,100
8763,876400,50,0,100
8764,876500,50,0,100
8765,876600,50,0,100
8766,876700,50,0,100
8767,876800,50,0,100
8768,876900,50,0,100
8769,877000,50,0,100
8770,877100,50,0,100
8771,877200,50,0,100
8772,877300,50,0,100
8773,877400,50,0,100
8774,877500,50,0,100
8775,877600,50,0,100
8776,877700,50,0,100
8777,877800,50,0,100
8778,877900,50,0,100
8779,878000,50,0,100
8780,878100,50,0,100
8781,878200,50,0,100
8782,878300,50,0,100
8783,878400,50,0,100
8784,878500,50,0,100
8785,878600,50,0,100
8786,878700,50,0,100
8787,878800,50,0,100
8788,878900,50,0,100
8789,879000,50,0,100
8790,879100,50,0,100
8791,879200,50,0,100
8792,879300,50,0,100
8793,879400,50,0,100
8794,879500,50,0,100
8795,879600,50,0,100
8796,879700,50,0,100
8797,879800,50,0,100
8798,879900,50,0,100
8799,880000,50,0,100
8800,880100,50,0,100
8801,880200,50,0,100
8802,880300,50,0,100
8803,880400,50,0,100
8804,880500,50,0,100
8805,880600,50,0,100
8806,880700,50,0,100
8807,880800,50,0,100
8808,880900,50,0,100
8809,881000,50,0,100
8810,881100,50,0,100
8811,881200,50,0,100
8812,881300,50,0,100
8813,881400,50,0,100
8814,881500,50,0,100
8815,881600,50,0,100
8816,881700,50,0,100
8817,881800,50,0,100
8818,881900,50,0,100
8819,882000,50,0,100
8820,882100,50,0,100
8821,882200,50,0,100
8822,882300,50,0,100
8823,882400,50,0,100
8824,882500,50,0,100
8825,882600,50,0,100
8826,882700,50,0,100
8827,882800,50,0,100
8828,882900,50,0,100
8829,883000,50,0,100
8830,883100,50,0,100
8831,883200,50,0,100
8832,883300,50,0,100
8833,883400,50,0,100
8834,883500,50,0,100
8835,883600,50,0,100
8836,883700,50,0,100
8837,883800,50,0,100
8838,883900,50,0,100
8839,884000,50,0,100
8840,884100,50,0,100
8841,884200,50,0,100
8842,884300,50,0,100
8843,884400,50,0,100
8844,884500,50,0,100
8845,884600,50,0,100
8846,884700,50,0,100
8847,884800,50,0,100
8848,884900,50,0,100
8849,885000,50,0,100
8850,885100,50,0,100
8851,885200,50,0,100
8852,885300,50,0,100
8853,885400,50,0,100
8854,885500,50,0,100
8855,885600,50,0,100
8856,885700,50,0,100
8857,885800,50,0,100
8858,885900,50,0,100
8859,886000,50,0,100
8860,886100,50,0,100
8861,886200,50,0,100
8862,886300,50,0,100
8863,886400,50,0,100
8864,886500,50,0,100
8865,886600,50,0,100
8866,886700,50,0,100
8867,886800,50,0,100
8868,886900,50,0,100
8869,887000,50,0,100
8870,887100,50,0,100
8871,887200,50,0,100
8872,887300,50,0,100
8873,887400,50,0,100
8874,887500,50,0,100
8875,887600,50,0,100
8876,887700,50,0,100
8877,887800,50,0,100
8878,887900,50,0,100
8879,888000,50,0,100
8880,888100,50,0,100
8881,888200,50,0,100
8882,888300,50,0,100
8883,888400,50,0,100
8884,888500,50,0,100
8885,888600,50,0,100
8886,888700,50,0,100
8887,888800,50,0,100
8888,888900,50,0,100
8889,889000,50,0,100
8890,889100,50,0,100
8891,889200,50,0,100
8892,889300,50,0,100
8893,889400,50,0,100
8894,889500,50,0,100
8895,889600,50,0,100
8896,889700,50,0,100
8897,889800,50,0,100
8898,889900,50,0,100
8899,890000,50,0,100
8900,890100,50,0,100
8901,890200,50,0,100
8902,890300,50,0,100
8903,890400,50,0,100
8904,890500,50,0,100
8905,890600,50,0,100
8906,890700,50,0,100
8907,890800,50,0,100
8908,890900,50,0,100
8909,891000,50,0,100
8910,891100,50,0,100
8911,891200,50,0,100
8912,891300,50,0,100
8913,891400,50,0,100
8914,891500,50,0,100
8915,891600,50,0,100
8916,891700,50,0,100
8917,891800,50,0,100
8918,891900,50,0,100
8919,892000,50,0,100
8920,892100,50,0,100
8921,892200,50,0,100
8922,892300,50,0,100
8923,892400,50,0,100
8924,892500,50,0,100
8925,892600,50,0,100
8926,892700,50,0,100
8927,892800,50,0,100
8928,892900,50,0,100
8929,893000,50,0,100
8930,893100,47,0,100
8931,893200,50,0,100
8932,893300,50,0,100
8933,893400,50,0,100
8934,893500,50,0,100
8935,893600,50,0,100
8936,893700,50,0,100
8937,893800,50,0,100
8938,893900,50,0,100
8939,894000,50,0,100
8940,894100,50,0,100
8941,894200,50,0,100
8942,894300,50,0,100
8943,894400,50,0,100
8944,894500,50,0,100
8945,894600,50,0,100
8946,894700,50,0,100
8947,894800,50,0,100
8948,894900,50,0,100
8949,895000,50,0,100
8950,895100,47,0,100
8951,895200,50,0,100
8952,895300,50,0,100
8953,895400,50,0,100
8954,895500,50,0,100
8955,895600,50,0,100
8956,895700,50,0,100
8957,895800,50,0,100
8958,895900,50,0,100
8959,896000,50,0,100
8960,896100,50,0,100
8961,896200,50,0,100
8962,896300,50,0,100
8963,896400,50,0,100
8964,896500,50,0,100
8965,896600,50,0,100
8966,896700,50,0,100
8967,896800,50,0,100
8968,896900,50,0,100
8969,897000,50,0,100
8970,897100,50,0,100
8971,897200,50,0,100
8972,897300,50,0,100
8973,897400,50,0,100
8974,897500,50,0,100
8975,897600,50,0,100
8976,897700,50,0,100
8977,897800,50,0,100
8978,897900,50,0,100
8979,898000,50,0,100
8980,898100,50,0,100
8981,898200,50,0,100
8982,898300,50,0,100
8983,898400,50,0,100
8984,898500,50,0,100
8985,898600,50,0,100
8986,898700,50,0,100
8987,898800,50,0,100
8988,898900,50,0,100
8989,899000,50,0,100
8990,899100,50,0,100
8991,899200,50,0,100
8992,899300,50,0,100
8993,899400,50,0,100
8994,899500,50,0,100
8995,899600,50,0,100
8996,899700,50,0,100
8997,899800,50,0,100
8998,899900,50,0,100
8999,900000,50,0,100
9000,900100,50,0,100
9001,900200,50,0,100
9002,900300,50,0,100
9003,900400,50,0,100
9004,900500,50,0,100
9005,900600,50,0,100
9006,900700,50,0,100
9007,900800,50,0,100
9008,900900,50,0,100
9009,901000,50,0,100
9010,901100,50,0,100
9011,901200,50,0,100
9012,901300,50,0,100
9013,901400,50,0,100
9014,901500,50,0,100
9015,901600,50,0,100
9016,901700,50,0,100
9017,901800,50,0,100
9018,901900,50,0,100
9019,902000,50,0,100
9020,902100,50,0,100
9021,902200,50,0,100
9022,902300,50,0,100
9023,902400,50,0,100
9024,902500,50,0,100
9025,902600,50,0,100
9026,902700,50,0,100
9027,902800,50,0,100
9028,902900,50,0,100
9029,903000,50,0,100
9030,903100,50,0,100
9031,903200,50,0,100
9032,903300,50,0,100
9033,903400,50,0,100
9034,903500,50,0,100
9035,903600,50,0,100
9036,903700,50,0,100
9037,903800,50,0,100
9038,903900,50,0,100
9039,904000,50,0,100
9040,904100,50,0,100
9041,904200,50,0,100
9042,904300,50,0,100
9043,904400,50,0,100
9044,904500,50,0,100
9045,904600,50,0,100
9046,904700,50,0,100
9047,904800,50,0,100
9048,904900,50,0,100
9049,905000,50,0,100
9050,905100,50,0,100
9051,905200,50,0,100
9052,905300,50,0,100
9053,905400,50,0,100
9054,905500,50,0,100
9055,905600,50,0,100
9056,905700,50,0,100
9057,905800,50,0,100
9058,905900,50,0,100
9059,906000,50,0,100
9060,906100,50,0,100
9061,906200,50,0,100
9062,906300,50,0,100
9063,906400,50,0,100
9064,906500,50,0,100
9065,906600,50,0,100
9066,906700,50,0,100
9067,906800,50,0,100
9068,906900,50,0,100
9069,907000,50,0,100
9070,907100,50,0,100
9071,907200,50,0,100
9072,907300,50,0,100
9073,907400,50,0,100
9074,907500,50,0,100
9075,907600,50,0,100
9076,907700,50,0,100
9077,907800,50,0,100
9078,907900,50,0,100
9079,908000,50,0,100
9080,908100,50,0,100
9081,908200,50,0,100
9082,908300,50,0,100
9083,908400,50,0,100
9084,908500,50,0,100
9085,908600,50,0,100
9086,908700,50,0,100
9087,908800,47,0,100
9088,908900,50,0,100
9089,909000,50,0,100
9090,909100,50,0,100
9091,909200,50,0,100
9092,909300,50,0,100
9093,909400,50,0,100
9094,909500,50,0,100
9095,909600,50,0,100
9096,909700,50,0,100
9097,909800,47,0,100
9098,909900,50,0,100
9099,910000,50,0,100
9100,910100,50,0,100
9101,910200,50,0,100
9102,910300,50,0,100
9103,910400,47,0,100
9104,910500,50,0,100
9105,910600,50,0,100
9106,910700,50,0,100
9107,910800,50,0,100
9108,910900,50,0,100
9109,911000,50,0,100
9110,911100,50,0,100
9111,911200,50,0,100
9112,911300,50,0,100
9113,911400,50,0,100
9114,911500,50,0,100
9115,911600,50,0,100
9116,911700,50,0,100
9117,911800,50,0,100
9118,911900,50,0,100
9119,912000,50,0,100
9120,912100,50,0,100
9121,912200,50,0,100
9122,912300,50,0,100
9123,912400,50,0,100
9124,912500,50,0,100
9125,912600,50,0,100
9126,912700,50,0,100
9127,912800,50,0,100
9128,912900,50,0,100
9129,913000,50,0,100
9130,913100,50,0,100
9131,913200,50,0,100
9132,913300,50,0,100
9133,913400,50,0,100
9134,913500,50,0,100
9135,913600,50,0,100
9136,913700,50,0,100
9137,913800,50,0,100
9138,913900,50,0,100
9139,914000,50,0,100
9140,914100,50,0,100
9141,914200,50,0,100
9142,914300,50,0,100
9143,914400,50,0,100
9144,914500,50,0,100
9145,914600,50,0,100
9146,914700,50,0,100
9147,914800,50,0,100
9148,914900,50,0,100
9149,915000,50,0,100
9150,915100,50,0,100
9151,915200,50,0,100
9152,915300,50,0,100
9153,915400,50,0,100
9154,915500,50,0,100
9155,915600,50,0,100
9156,915700,50,0,100
9157,915800,50,0,100
9158,915900,50,0,100
9159,916000,50,0,100
9160,916100,50,0,100
9161,916200,50,0,100
9162,916300,50,0,100
9163,916400,50,0,100
9164,916500,50,0,100
9165,916600,50,0,100
9166,916700,50,0,100
9167,916800,50,0,100
9168,916900,50,0,100
9169,917000,50,0,100
9170,917100,50,0,100
9171,917200,50,0,100
9172,917300,50,0,100
9173,917400,50,0,100
9174,917500,50,0,100
9175,917600,50,0,100
9176,917700,50,0,100
9177,917800,50,0,100
9178,917900,50,0,100
9179,918000,50,0,100
9180,918100,50,0,100
9181,918200,50,0,100
9182,918300,50,0,100
9183,918400,50,0,100
9184,918500,50,0,100
9185,918600,50,0,100
9186,918700,50,0,100
9187,918800,50,0,100
9188,918900,50,0,100
9189,919000,50,0,100
9190,919100,50,0,100
9191,919200,50,0,100
9192,919300,50,0,100
9193,919400,50,0,100
9194,919500,50,0,100
9195,919600,50,0,100
9196,919700,50,0,100
9197,919800,50,0,100
9198,919900,50,0,100
9199,920000,50,0,100
9200,920100,50,0,100
9201,920200,50,0,100
9202,920300,50,0,100
9203,920400,50,0,100
9204,920500,50,0,100
9205,920600,50,0,100
9206,920700,50,0,100
9207,920800,50,0,100
9208,920900,50,0,100
9209,921000,50,0,100
9210,921100,50,0,100
9211,921200,50,0,100
9212,921300,50,0,100
9213,921400,50,0,100
9214,921500,50,0,100
9215,921600,50,0,100
9216,921700,50,0,100
9217,921800,50,0,100
9218,921900,50,0,100
9219,922000,50,0,100
9220,922100,50,0,100
9221,922200,50,0,100
9222,922300,50,0,100
9223,922400,50,0,100
9224,922500,50,0,100
9225,922600,50,0,100
9226,922700,50,0,100
9227,922800,50,0,100
9228,922900,50,0,100
9229,923000,47,0,100
9230,923100,50,0,100
9231,923200,50,0,100
9232,923300,50,0,100
9233,923400,50,0,100
9234,923500,50,0,100
9235,923600,50,0,100
9236,923700,50,0,100
9237,923800,50,0,100
9238,923900,50,0,100
9239,924000,50,0,100
9240,924100,50,0,100
9241,924200,50,0,100
9242,924300,50,0,100
9243,924400,50,0,100
9244,924500,50,0,100
9245,924600,50,0,100
9246,924700,50,0,100
9247,924800,50,0,100
9248,924900,50,0,100
9249,925000,50,0,100
9250,925100,50,0,100
9251,925200,50,0,100
9252,925300,47,0,100
9253,925400,50,0,100
9254,925500,50,0,100
9255,925600,50,0,100
9256,925700,50,0,100
9257,925800,50,0,100
9258,925900,50,0,100
9259,926000,50,0,100
9260,926100,50,0,100
9261,926200,50,0,100
9262,926300,50,0,100
9263,926400,50,0,100
9264,926500,50,0,100
9265,926600,50,0,100
9266,926700,50,0,100
9267,926800,50,0,100
9268,926900,50,0,100
9269,927000,50,0,100
9270,927100,50,0,100
9271,927200,50,0,100
9272,927300,50,0,100
9273,927400,50,0,100
9274,927500,50,0,100
9275,927600,50,0,100
9276,927700,50,0,100
9277,927800,50,0,100
9278,927900,50,0,100
9279,928000,50,0,100
9280,928100,50,0,100
9281,928200,50,0,100
9282,928300,50,0,100
9283,928400,50,0,100
9284,928500,50,0,100
9285,928600,50,0,100
9286,928700,50,0,100
9287,928800,50,0,100
9288,928900,50,0,100
9289,929000,50,0,100
9290,929100,50,0,100
9291,929200,50,0,100
9292,929300,50,0,100
9293,929400,50,0,100
9294,929500,50,0,100
9295,929600,50,0,100
9296,929700,50,0,100
9297,929800,50,0,100
9298,929900,50,0,100
9299,930000,50,0,100
9300,930100,50,0,100
9301,930200,50,0,100
9302,930300,50,0,100
9303,930400,50,0,100
9304,930500,50,0,100
9305,930600,50,0,100
9306,930700,50,0,100
9307,930800,50,0,100
9308,930900,50,0,100
9309,931000,50,0,100
9310,931100,50,0,100
9311,931200,50,0,100
9312,931300,50,0,100
9313,931400,50,0,100
9314,931500,50,0,100
9315,931600,50,0,100
9316,931700,50,0,100
9317,931800,50,0,100
9318,931900,50,0,100
9319,932000,50,0,100
9320,932100,50,0,100
9321,932200,50,0,100
9322,932300,50,0,100
9323,932400,50,0,100
9324,932500,50,0,100
9325,932600,50,0,100
9326,932700,50,0,100
9327,932800,50,0,100
9328,932900,50,0,100
9329,933000,50,0,100
9330,933100,50,0,100
9331,933200,50,0,100
9332,933300,50,0,100
9333,933400,50,0,100
9334,933500,50,0,100
9335,933600,50,0,100
9336,933700,50,0,100
9337,933800,50,0,100
9338,933900,50,0,100
9339,934000,50,0,100
9340,934100,50,0,100
9341,934200,50,0,100
9342,934300,50,0,100
9343,934400,50,0,100
9344,934500,50,0,100
9345,934600,50,0,100
9346,934700,50,0,100
9347,934800,50,0,100
9348,934900,50,0,100
9349,935000,50,0,100
9350,935100,50,0,100
9351,935200,50,0,100
9352,935300,50,0,100
9353,935400,50,0,100
9354,935500,50,0,100
9355,935600,50,0,100
9356,935700,50,0,100
9357,935800,50,0,100
9358,935900,50,0,100
9359,936000,50,0,100
9360,936100,50,0,100
9361,936200,50,0,100
9362,936300,50,0,100
9363,936400,50,0,100
9364,936500,50,0,100
9365,936600,50,0,100
9366,936700,50,0,100
9367,936800,50,0,100
9368,936900,50,0,100
9369,937000,50,0,100
9370,937100,50,0,100
9371,937200,50,0,100
9372,937300,50,0,100
9373,937400,50,0,100
9374,937500,50,0,100
9375,937600,50,0,100
9376,937700,50,0,100
9377,937800,50,0,100
9378,937900,50,0,100
9379,938000,50,0,100
9380,938100,50,0,100
9381,938200,50,0,100
9382,938300,50,0,100
9383,938400,50,0,100
9384,938500,50,0,100
9385,938600,50,0,100
9386,938700,50,0,100
9387,938800,50,0,100
9388,938900,50,0,100
9389,939000,50,0,100
9390,939100,50,0,100
9391,939200,50,0,100
9392,939300,50,0,100
9393,939400,50,0,100
9394,939500,50,0,100
9395,939600,50,0,100
9396,939700,50,0,100
9397,939800,50,0,100
9398,939900,50,0,100
9399,940000,50,0,100
9400,940100,50,0,100
9401,940200,50,0,100
9402,940300,50,0,100
9403,940400,50,0,100
9404,940500,50,0,100
9405,940600,50,0,100
9406,940700,50,0,100
9407,940800,50,0,100
9408,940900,50,0,100
9409,941000,50,0,100
9410,941100,50,0,100
9411,941200,50,0,100
9412,941300,50,0,100
9413,941400,50,0,100
9414,941500,50,0,100
9415,941600,50,0,100
9416,941700,50,0,100
9417,941800,50,0,100
9418,941900,50,0,100
9419,942000,50,0,100
9420,942100,50,0,100
9421,942200,50,0,100
9422,942300,50,0,100
9423,942400,50,0,100
9424,942500,50,0,100
9425,942600,50,0,100
9426,942700,50,0,100
9427,942800,50,0,100
9428,942900,50,0,100
9429,943000,50,0,100
9430,943100,50,0,100
9431,943200,50,0,100
9432,943300,50,0,100
9433,943400,50,0,100
9434,943500,50,0,100
9435,943600,50,0,100
9436,943700,50,0,100
9437,943800,50,0,100
9438,943900,50,0,100
9439,944000,50,0,100
9440,944100,50,0,100
9441,944200,50,0,100
9442,944300,50,0,100
9443,944400,50,0,100
9444,944500,50,0,100
9445,944600,50,0,100
9446,944700,50,0,100
9447,944800,50,0,100
9448,944900,50,0,100
9449,945000,50,0,100
9450,945100,50,0,100
9451,945200,50,0,100
9452,945300,50,0,100
9453,945400,50,0,100
9454,945500,50,0,100
9455,945600,50,0,100
9456,945700,50,0,100
9457,945800,50,0,100
9458,945900,50,0,100
9459,946000,50,0,100
9460,946100,50,0,100
9461,946200,50,0,100
9462,946300,50,0,100
9463,946400,50,0,100
9464,946500,50,0,100
9465,946600,50,0,100
9466,946700,50,0,100
9467,946800,50,0,100
9468,946900,50,0,100
9469,947000,50,0,100
9470,947100,50,0,100
9471,947200,50,0,100
9472,947300,50,0,100
9473,947400,50,0,100
9474,947500,50,0,100
9475,947600,50,0,100
9476,947700,50,0,100
9477,947800,50,0,100
9478,947900,50,0,100
9479,948000,50,0,100
9480,948100,50,0,100
9481,948200,50,0,100
9482,948300,50,0,100
9483,948400,50,0,100
9484,948500,50,0,100
9485,948600,50,0,100
9486,948700,50,0,100
9487,948800,50,0,100
9488,948900,50,0,100
9489,949000,50,0,100
9490,949100,50,0,100
9491,949200,50,0,100
9492,949300,50,0,100
9493,949400,50,0,100
9494,949500,50,0,100
9495,949600,50,0,100
9496,949700,50,0,100
9497,949800,50,0,100
9498,949900,50,0,100
9499,950000,50,0,100
9500,950100,50,0,100
9501,950200,50,0,100
9502,950300,50,0,100
9503,950400,50,0,100
9504,950500,50,0,100
9505,950600,41,-4,100
9506,950700,50,0,100
9507,950800,50,0,100
9508,950900,50,0,100
9509,951000,50,0,100
9510,951100,50,0,100
9511,951200,50,0,100
9512,951300,50,0,100
9513,951400,50,0,100
9514,951500,50,0,100
9515,951600,50,0,100
9516,951700,50,0,100
9517,951800,50,0,100
9518,951900,50,0,100
9519,952000,50,0,100
9520,952100,50,0,100
9521,952200,50,0,100
9522,952300,50,0,100
9523,952400,50,0,100
9524,952500,50,0,100
9525,952600,50,0,100
9526,952700,50,0,100
9527,952800,50,0,100
9528,952900,50,0,100
9529,953000,50,0,100
9530,953100,50,0,100
9531,953200,50,0,100
9532,953300,50,0,100
9533,953400,50,0,100
9534,953500,50,0,100
9535,953600,50,0,100
9536,953700,50,0,100
9537,953800,50,0,100
9538,953900,50,0,100
9539,954000,50,0,100
9540,954100,50,0,100
9541,954200,50,0,100
9542,954300,50,0,100
9543,954400,50,0,100
9544,954500,50,0,100
9545,954600,50,0,100
9546,954700,50,0,100
9547,954800,50,0,100
9548,954900,50,0,100
9549,955000,50,0,100
9550,955100,50,0,100
9551,955200,50,0,100
9552,955300,50,0,100
9553,955400,50,0,100
9554,955500,50,0,100
9555,955600,50,0,100
9556,955700,50,0,100
9557,955800,50,0,100
9558,955900,50,0,100
9559,956000,50,0,100
9560,956100,50,0,100
9561,956200,50,0,100
9562,956300,50,0,100
9563,956400,50,0,100
9564,956500,50,0,100
9565,956600,50,0,100
9566,956700,50,0,100
9567,956800,50,0,100
9568,956900,50,0,100
9569,957000,50,0,100
9570,957100,50,0,100
9571,957200,50,0,100
9572,957300,50,0,100
9573,957400,50,0,100
9574,957500,50,0,100
9575,957600,50,0,100
9576,957700,50,0,100
9577,957800,50,0,100
9578,957900,50,0,100
9579,958000,50,0,100
9580,958100,50,0,100
9581,958200,50,0,100
9582,958300,50,0,100
9583,958400,50,0,100
9584,958500,50,0,100
9585,958600,50,0,100
9586,958700,50,0,100
9587,958800,50,0,100
9588,958900,50,0,100
